#,"Date Time, GMT-08:00","Temp, °C (LGR S/N: 9913517, SEN S/N: 9913517)",Coupler Detached (LGR S/N: 9913517),Coupler Attached (LGR S/N: 9913517),Host Connected (LGR S/N: 9913517),Stopped (LGR S/N: 9913517),End Of File (LGR S/N: 9913517)
9048,8/13/18 12:45,10.271,,,,,
9049,8/13/18 13:00,10.271,,,,,
9050,8/13/18 13:15,10.198,,,,,
9051,8/13/18 13:30,10.149,,,,,
9052,8/13/18 13:45,10.075,,,,,
9053,8/13/18 14:00,9.903,,,,,
9054,8/13/18 14:15,9.879,,,,,
9055,8/13/18 14:30,9.78,,,,,
9056,8/13/18 14:45,9.706,,,,,
9057,8/13/18 15:00,9.558,,,,,
9058,8/13/18 15:15,9.657,,,,,
9059,8/13/18 15:30,10.198,,,,,
9060,8/13/18 15:45,10.124,,,,,
9061,8/13/18 16:00,10.026,,,,,
9062,8/13/18 16:15,9.879,,,,,
9063,8/13/18 16:30,9.706,,,,,
9064,8/13/18 16:45,9.706,,,,,
9065,8/13/18 17:00,9.632,,,,,
9066,8/13/18 17:15,9.657,,,,,
9067,8/13/18 17:30,9.657,,,,,
9068,8/13/18 17:45,9.608,,,,,
9069,8/13/18 18:00,9.657,,,,,
9070,8/13/18 18:15,9.657,,,,,
9071,8/13/18 18:30,9.657,,,,,
9072,8/13/18 18:45,9.657,,,,,
9073,8/13/18 19:00,9.657,,,,,
9074,8/13/18 19:15,9.608,,,,,
9075,8/13/18 19:30,9.682,,,,,
9076,8/13/18 19:45,10.1,,,,,
9077,8/13/18 20:00,10.443,,,,,
9078,8/13/18 20:15,10.785,,,,,
9079,8/13/18 20:30,11.078,,,,,
9080,8/13/18 20:45,11.297,,,,,
9081,8/13/18 21:00,10.394,,,,,
9082,8/13/18 21:15,10.369,,,,,
9083,8/13/18 21:30,10.418,,,,,
9084,8/13/18 21:45,10.541,,,,,
9085,8/13/18 22:00,10.785,,,,,
9086,8/13/18 22:15,11.078,,,,,
9087,8/13/18 22:30,11.637,,,,,
9088,8/13/18 22:45,11.953,,,,,
9089,8/13/18 23:00,11.904,,,,,
9090,8/13/18 23:15,11.37,,,,,
9091,8/13/18 23:30,11.248,,,,,
9092,8/13/18 23:45,10.638,,,,,
9093,8/14/18 0:00,10.785,,,,,
9094,8/14/18 0:15,10.614,,,,,
9095,8/14/18 0:30,10.956,,,,,
9096,8/14/18 0:45,11.029,,,,,
9097,8/14/18 1:00,11.029,,,,,
9098,8/14/18 1:15,10.907,,,,,
9099,8/14/18 1:30,10.614,,,,,
9100,8/14/18 1:45,10.026,,,,,
9101,8/14/18 2:00,10.1,,,,,
9102,8/14/18 2:15,10.124,,,,,
9103,8/14/18 2:30,9.977,,,,,
9104,8/14/18 2:45,9.903,,,,,
9105,8/14/18 3:00,9.879,,,,,
9106,8/14/18 3:15,9.805,,,,,
9107,8/14/18 3:30,9.632,,,,,
9108,8/14/18 3:45,9.583,,,,,
9109,8/14/18 4:00,9.977,,,,,
9110,8/14/18 4:15,9.805,,,,,
9111,8/14/18 4:30,9.706,,,,,
9112,8/14/18 4:45,9.682,,,,,
9113,8/14/18 5:00,9.731,,,,,
9114,8/14/18 5:15,9.706,,,,,
9115,8/14/18 5:30,9.706,,,,,
9116,8/14/18 5:45,9.657,,,,,
9117,8/14/18 6:00,9.632,,,,,
9118,8/14/18 6:15,9.608,,,,,
9119,8/14/18 6:30,9.608,,,,,
9120,8/14/18 6:45,9.632,,,,,
9121,8/14/18 7:00,9.657,,,,,
9122,8/14/18 7:15,9.706,,,,,
9123,8/14/18 7:30,9.903,,,,,
9124,8/14/18 7:45,9.903,,,,,
9125,8/14/18 8:00,9.952,,,,,
9126,8/14/18 8:15,10.051,,,,,
9127,8/14/18 8:30,10.663,,,,,
9128,8/14/18 8:45,10.541,,,,,
9129,8/14/18 9:00,10.565,,,,,
9130,8/14/18 9:15,10.687,,,,,
9131,8/14/18 9:30,11.248,,,,,
9132,8/14/18 9:45,11.492,,,,,
9133,8/14/18 10:00,11.467,,,,,
9134,8/14/18 10:15,11.492,,,,,
9135,8/14/18 10:30,11.686,,,,,
9136,8/14/18 10:45,11.759,,,,,
9137,8/14/18 11:00,11.783,,,,,
9138,8/14/18 11:15,11.71,,,,,
9139,8/14/18 11:30,10.883,,,,,
9140,8/14/18 11:45,10.785,,,,,
9141,8/14/18 12:00,10.712,,,,,
9142,8/14/18 12:15,10.663,,,,,
9143,8/14/18 12:30,10.59,,,,,
9144,8/14/18 12:45,10.516,,,,,
9145,8/14/18 13:00,10.614,,,,,
9146,8/14/18 13:15,10.736,,,,,
9147,8/14/18 13:30,10.736,,,,,
9148,8/14/18 13:45,10.785,,,,,
9149,8/14/18 14:00,10.834,,,,,
9150,8/14/18 14:15,10.761,,,,,
9151,8/14/18 14:30,10.858,,,,,
9152,8/14/18 14:45,10.81,,,,,
9153,8/14/18 15:00,10.712,,,,,
9154,8/14/18 15:15,10.492,,,,,
9155,8/14/18 15:30,10.418,,,,,
9156,8/14/18 15:45,10.492,,,,,
9157,8/14/18 16:00,10.516,,,,,
9158,8/14/18 16:15,10.59,,,,,
9159,8/14/18 16:30,10.663,,,,,
9160,8/14/18 16:45,10.712,,,,,
9161,8/14/18 17:00,10.761,,,,,
9162,8/14/18 17:15,10.761,,,,,
9163,8/14/18 17:30,10.761,,,,,
9164,8/14/18 17:45,10.761,,,,,
9165,8/14/18 18:00,10.761,,,,,
9166,8/14/18 18:15,10.736,,,,,
9167,8/14/18 18:30,10.761,,,,,
9168,8/14/18 18:45,10.761,,,,,
9169,8/14/18 19:00,10.761,,,,,
9170,8/14/18 19:15,10.736,,,,,
9171,8/14/18 19:30,10.687,,,,,
9172,8/14/18 19:45,10.736,,,,,
9173,8/14/18 20:00,10.81,,,,,
9174,8/14/18 20:15,10.785,,,,,
9175,8/14/18 20:30,10.785,,,,,
9176,8/14/18 20:45,10.785,,,,,
9177,8/14/18 21:00,10.81,,,,,
9178,8/14/18 21:15,10.834,,,,,
9179,8/14/18 21:30,10.883,,,,,
9180,8/14/18 21:45,10.932,,,,,
9181,8/14/18 22:00,10.907,,,,,
9182,8/14/18 22:15,10.956,,,,,
9183,8/14/18 22:30,11.029,,,,,
9184,8/14/18 22:45,11.078,,,,,
9185,8/14/18 23:00,11.078,,,,,
9186,8/14/18 23:15,11.102,,,,,
9187,8/14/18 23:30,11.078,,,,,
9188,8/14/18 23:45,11.029,,,,,
9189,8/15/18 0:00,11.005,,,,,
9190,8/15/18 0:15,10.956,,,,,
9191,8/15/18 0:30,10.932,,,,,
9192,8/15/18 0:45,10.907,,,,,
9193,8/15/18 1:00,10.663,,,,,
9194,8/15/18 1:15,10.638,,,,,
9195,8/15/18 1:30,10.834,,,,,
9196,8/15/18 1:45,10.907,,,,,
9197,8/15/18 2:00,10.956,,,,,
9198,8/15/18 2:15,10.956,,,,,
9199,8/15/18 2:30,10.932,,,,,
9200,8/15/18 2:45,10.858,,,,,
9201,8/15/18 3:00,10.663,,,,,
9202,8/15/18 3:15,10.638,,,,,
9203,8/15/18 3:30,10.638,,,,,
9204,8/15/18 3:45,10.638,,,,,
9205,8/15/18 4:00,10.663,,,,,
9206,8/15/18 4:15,10.761,,,,,
9207,8/15/18 4:30,10.736,,,,,
9208,8/15/18 4:45,10.785,,,,,
9209,8/15/18 5:00,10.883,,,,,
9210,8/15/18 5:15,10.687,,,,,
9211,8/15/18 5:30,10.541,,,,,
9212,8/15/18 5:45,10.541,,,,,
9213,8/15/18 6:00,10.565,,,,,
9214,8/15/18 6:15,10.614,,,,,
9215,8/15/18 6:30,10.638,,,,,
9216,8/15/18 6:45,10.59,,,,,
9217,8/15/18 7:00,10.492,,,,,
9218,8/15/18 7:15,10.394,,,,,
9219,8/15/18 7:30,10.369,,,,,
9220,8/15/18 7:45,10.369,,,,,
9221,8/15/18 8:00,10.492,,,,,
9222,8/15/18 8:15,10.565,,,,,
9223,8/15/18 8:30,10.614,,,,,
9224,8/15/18 8:45,10.687,,,,,
9225,8/15/18 9:00,10.736,,,,,
9226,8/15/18 9:15,10.785,,,,,
9227,8/15/18 9:30,10.834,,,,,
9228,8/15/18 9:45,10.785,,,,,
9229,8/15/18 10:00,10.687,,,,,
9230,8/15/18 10:15,10.687,,,,,
9231,8/15/18 10:30,10.736,,,,,
9232,8/15/18 10:45,10.81,,,,,
9233,8/15/18 11:00,10.932,,,,,
9234,8/15/18 11:15,11.127,,,,,
9235,8/15/18 11:30,11.273,,,,,
9236,8/15/18 11:45,11.321,,,,,
9237,8/15/18 12:00,11.346,,,,,
9238,8/15/18 12:15,11.443,,,,,
9239,8/15/18 12:30,11.565,,,,,
9240,8/15/18 12:45,11.346,,,,,
9241,8/15/18 13:00,11.224,,,,,
9242,8/15/18 13:15,11.151,,,,,
9243,8/15/18 13:30,11.078,,,,,
9244,8/15/18 13:45,10.98,,,,,
9245,8/15/18 14:00,10.883,,,,,
9246,8/15/18 14:15,10.834,,,,,
9247,8/15/18 14:30,10.638,,,,,
9248,8/15/18 14:45,10.345,,,,,
9249,8/15/18 15:00,10.369,,,,,
9250,8/15/18 15:15,10.443,,,,,
9251,8/15/18 15:30,10.198,,,,,
9252,8/15/18 15:45,10.663,,,,,
9253,8/15/18 16:00,10.59,,,,,
9254,8/15/18 16:15,10.736,,,,,
9255,8/15/18 16:30,10.663,,,,,
9256,8/15/18 16:45,10.345,,,,,
9257,8/15/18 17:00,10.173,,,,,
9258,8/15/18 17:15,10.001,,,,,
9259,8/15/18 17:30,9.879,,,,,
9260,8/15/18 17:45,10.1,,,,,
9261,8/15/18 18:00,10.026,,,,,
9262,8/15/18 18:15,10.001,,,,,
9263,8/15/18 18:30,9.706,,,,,
9264,8/15/18 18:45,9.682,,,,,
9265,8/15/18 19:00,9.706,,,,,
9266,8/15/18 19:15,9.731,,,,,
9267,8/15/18 19:30,9.78,,,,,
9268,8/15/18 19:45,9.805,,,,,
9269,8/15/18 20:00,9.805,,,,,
9270,8/15/18 20:15,9.805,,,,,
9271,8/15/18 20:30,9.952,,,,,
9272,8/15/18 20:45,10.001,,,,,
9273,8/15/18 21:00,10.296,,,,,
9274,8/15/18 21:15,10.369,,,,,
9275,8/15/18 21:30,10.565,,,,,
9276,8/15/18 21:45,10.541,,,,,
9277,8/15/18 22:00,10.638,,,,,
9278,8/15/18 22:15,10.663,,,,,
9279,8/15/18 22:30,10.736,,,,,
9280,8/15/18 22:45,10.663,,,,,
9281,8/15/18 23:00,10.541,,,,,
9282,8/15/18 23:15,10.541,,,,,
9283,8/15/18 23:30,10.59,,,,,
9284,8/15/18 23:45,10.687,,,,,
9285,8/16/18 0:00,10.858,,,,,
9286,8/16/18 0:15,10.883,,,,,
9287,8/16/18 0:30,11.078,,,,,
9288,8/16/18 0:45,11.175,,,,,
9289,8/16/18 1:00,11.127,,,,,
9290,8/16/18 1:15,11.053,,,,,
9291,8/16/18 1:30,11.053,,,,,
9292,8/16/18 1:45,11.005,,,,,
9293,8/16/18 2:00,10.907,,,,,
9294,8/16/18 2:15,10.883,,,,,
9295,8/16/18 2:30,10.956,,,,,
9296,8/16/18 2:45,10.932,,,,,
9297,8/16/18 3:00,10.883,,,,,
9298,8/16/18 3:15,10.712,,,,,
9299,8/16/18 3:30,10.394,,,,,
9300,8/16/18 3:45,10.051,,,,,
9301,8/16/18 4:00,9.805,,,,,
9302,8/16/18 4:15,9.682,,,,,
9303,8/16/18 4:30,9.657,,,,,
9304,8/16/18 4:45,9.657,,,,,
9305,8/16/18 5:00,9.657,,,,,
9306,8/16/18 5:15,9.78,,,,,
9307,8/16/18 5:30,10.247,,,,,
9308,8/16/18 5:45,10.222,,,,,
9309,8/16/18 6:00,10.149,,,,,
9310,8/16/18 6:15,10.001,,,,,
9311,8/16/18 6:30,9.952,,,,,
9312,8/16/18 6:45,9.928,,,,,
9313,8/16/18 7:00,9.928,,,,,
9314,8/16/18 7:15,9.903,,,,,
9315,8/16/18 7:30,9.829,,,,,
9316,8/16/18 7:45,9.78,,,,,
9317,8/16/18 8:00,9.731,,,,,
9318,8/16/18 8:15,9.706,,,,,
9319,8/16/18 8:30,9.706,,,,,
9320,8/16/18 8:45,9.731,,,,,
9321,8/16/18 9:00,9.706,,,,,
9322,8/16/18 9:15,9.731,,,,,
9323,8/16/18 9:30,9.731,,,,,
9324,8/16/18 9:45,9.78,,,,,
9325,8/16/18 10:00,9.854,,,,,
9326,8/16/18 10:15,10.001,,,,,
9327,8/16/18 10:30,10.149,,,,,
9328,8/16/18 10:45,10.124,,,,,
9329,8/16/18 11:00,10.247,,,,,
9330,8/16/18 11:15,10.467,,,,,
9331,8/16/18 11:30,10.467,,,,,
9332,8/16/18 11:45,10.59,,,,,
9333,8/16/18 12:00,10.663,,,,,
9334,8/16/18 12:15,10.81,,,,,
9335,8/16/18 12:30,10.687,,,,,
9336,8/16/18 12:45,10.834,,,,,
9337,8/16/18 13:00,11.127,,,,,
9338,8/16/18 13:15,11.224,,,,,
9339,8/16/18 13:30,11.005,,,,,
9340,8/16/18 13:45,10.932,,,,,
9341,8/16/18 14:00,10.98,,,,,
9342,8/16/18 14:15,10.858,,,,,
9343,8/16/18 14:30,10.81,,,,,
9344,8/16/18 14:45,10.883,,,,,
9345,8/16/18 15:00,10.932,,,,,
9346,8/16/18 15:15,10.907,,,,,
9347,8/16/18 15:30,10.932,,,,,
9348,8/16/18 15:45,11.053,,,,,
9349,8/16/18 16:00,10.956,,,,,
9350,8/16/18 16:15,10.467,,,,,
9351,8/16/18 16:30,9.829,,,,,
9352,8/16/18 16:45,9.829,,,,,
9353,8/16/18 17:00,9.682,,,,,
9354,8/16/18 17:15,9.706,,,,,
9355,8/16/18 17:30,9.657,,,,,
9356,8/16/18 17:45,9.657,,,,,
9357,8/16/18 18:00,9.731,,,,,
9358,8/16/18 18:15,10.051,,,,,
9359,8/16/18 18:30,10.026,,,,,
9360,8/16/18 18:45,9.977,,,,,
9361,8/16/18 19:00,9.952,,,,,
9362,8/16/18 19:15,9.903,,,,,
9363,8/16/18 19:30,9.854,,,,,
9364,8/16/18 19:45,9.829,,,,,
9365,8/16/18 20:00,9.854,,,,,
9366,8/16/18 20:15,9.854,,,,,
9367,8/16/18 20:30,9.829,,,,,
9368,8/16/18 20:45,9.805,,,,,
9369,8/16/18 21:00,9.805,,,,,
9370,8/16/18 21:15,9.805,,,,,
9371,8/16/18 21:30,9.879,,,,,
9372,8/16/18 21:45,9.977,,,,,
9373,8/16/18 22:00,10.124,,,,,
9374,8/16/18 22:15,10.492,,,,,
9375,8/16/18 22:30,10.418,,,,,
9376,8/16/18 22:45,10.296,,,,,
9377,8/16/18 23:00,10.736,,,,,
9378,8/16/18 23:15,10.785,,,,,
9379,8/16/18 23:30,10.883,,,,,
9380,8/16/18 23:45,11.005,,,,,
9381,8/17/18 0:00,11.005,,,,,
9382,8/17/18 0:15,11.248,,,,,
9383,8/17/18 0:30,11.175,,,,,
9384,8/17/18 0:45,11.053,,,,,
9385,8/17/18 1:00,11.102,,,,,
9386,8/17/18 1:15,11.175,,,,,
9387,8/17/18 1:30,11.078,,,,,
9388,8/17/18 1:45,10.932,,,,,
9389,8/17/18 2:00,10.785,,,,,
9390,8/17/18 2:15,10.98,,,,,
9391,8/17/18 2:30,11.224,,,,,
9392,8/17/18 2:45,11.346,,,,,
9393,8/17/18 3:00,11.394,,,,,
9394,8/17/18 3:15,11.419,,,,,
9395,8/17/18 3:30,11.321,,,,,
9396,8/17/18 3:45,11.175,,,,,
9397,8/17/18 4:00,11.078,,,,,
9398,8/17/18 4:15,11.029,,,,,
9399,8/17/18 4:30,10.932,,,,,
9400,8/17/18 4:45,10.81,,,,,
9401,8/17/18 5:00,10.443,,,,,
9402,8/17/18 5:15,10.1,,,,,
9403,8/17/18 5:30,9.928,,,,,
9404,8/17/18 5:45,10.198,,,,,
9405,8/17/18 6:00,10.026,,,,,
9406,8/17/18 6:15,9.879,,,,,
9407,8/17/18 6:30,9.805,,,,,
9408,8/17/18 6:45,9.805,,,,,
9409,8/17/18 7:00,9.854,,,,,
9410,8/17/18 7:15,9.854,,,,,
9411,8/17/18 7:30,9.879,,,,,
9412,8/17/18 7:45,9.952,,,,,
9413,8/17/18 8:00,9.977,,,,,
9414,8/17/18 8:15,10.051,,,,,
9415,8/17/18 8:30,10.026,,,,,
9416,8/17/18 8:45,10.026,,,,,
9417,8/17/18 9:00,10.001,,,,,
9418,8/17/18 9:15,9.977,,,,,
9419,8/17/18 9:30,9.977,,,,,
9420,8/17/18 9:45,9.977,,,,,
9421,8/17/18 10:00,10.001,,,,,
9422,8/17/18 10:15,10.001,,,,,
9423,8/17/18 10:30,10.001,,,,,
9424,8/17/18 10:45,10.026,,,,,
9425,8/17/18 11:00,10.124,,,,,
9426,8/17/18 11:15,10.32,,,,,
9427,8/17/18 11:30,10.663,,,,,
9428,8/17/18 11:45,10.712,,,,,
9429,8/17/18 12:00,10.687,,,,,
9430,8/17/18 12:15,10.81,,,,,
9431,8/17/18 12:30,10.785,,,,,
9432,8/17/18 12:45,10.785,,,,,
9433,8/17/18 13:00,10.736,,,,,
9434,8/17/18 13:15,10.834,,,,,
9435,8/17/18 13:30,10.858,,,,,
9436,8/17/18 13:45,10.785,,,,,
9437,8/17/18 14:00,11.151,,,,,
9438,8/17/18 14:15,10.883,,,,,
9439,8/17/18 14:30,10.81,,,,,
9440,8/17/18 14:45,10.834,,,,,
9441,8/17/18 15:00,11.078,,,,,
9442,8/17/18 15:15,11.078,,,,,
9443,8/17/18 15:30,10.98,,,,,
9444,8/17/18 15:45,10.907,,,,,
9445,8/17/18 16:00,10.81,,,,,
9446,8/17/18 16:15,10.761,,,,,
9447,8/17/18 16:30,10.663,,,,,
9448,8/17/18 16:45,10.59,,,,,
9449,8/17/18 17:00,10.247,,,,,
9450,8/17/18 17:15,9.879,,,,,
9451,8/17/18 17:30,9.78,,,,,
9452,8/17/18 17:45,9.731,,,,,
9453,8/17/18 18:00,9.731,,,,,
9454,8/17/18 18:15,9.756,,,,,
9455,8/17/18 18:30,9.706,,,,,
9456,8/17/18 18:45,9.706,,,,,
9457,8/17/18 19:00,9.706,,,,,
9458,8/17/18 19:15,9.731,,,,,
9459,8/17/18 19:30,9.756,,,,,
9460,8/17/18 19:45,9.829,,,,,
9461,8/17/18 20:00,9.879,,,,,
9462,8/17/18 20:15,9.879,,,,,
9463,8/17/18 20:30,9.879,,,,,
9464,8/17/18 20:45,9.879,,,,,
9465,8/17/18 21:00,9.879,,,,,
9466,8/17/18 21:15,9.854,,,,,
9467,8/17/18 21:30,9.854,,,,,
9468,8/17/18 21:45,9.829,,,,,
9469,8/17/18 22:00,9.829,,,,,
9470,8/17/18 22:15,9.854,,,,,
9471,8/17/18 22:30,9.829,,,,,
9472,8/17/18 22:45,9.805,,,,,
9473,8/17/18 23:00,9.829,,,,,
9474,8/17/18 23:15,9.854,,,,,
9475,8/17/18 23:30,10.1,,,,,
9476,8/17/18 23:45,10.1,,,,,
9477,8/18/18 0:00,10.247,,,,,
9478,8/18/18 0:15,10.32,,,,,
9479,8/18/18 0:30,10.516,,,,,
9480,8/18/18 0:45,10.638,,,,,
9481,8/18/18 1:00,10.59,,,,,
9482,8/18/18 1:15,10.614,,,,,
9483,8/18/18 1:30,10.907,,,,,
9484,8/18/18 1:45,11.078,,,,,
9485,8/18/18 2:00,11.127,,,,,
9486,8/18/18 2:15,11.175,,,,,
9487,8/18/18 2:30,11.2,,,,,
9488,8/18/18 2:45,11.273,,,,,
9489,8/18/18 3:00,11.321,,,,,
9490,8/18/18 3:15,10.883,,,,,
9491,8/18/18 3:30,11.248,,,,,
9492,8/18/18 3:45,11.467,,,,,
9493,8/18/18 4:00,11.492,,,,,
9494,8/18/18 4:15,11.37,,,,,
9495,8/18/18 4:30,10.663,,,,,
9496,8/18/18 4:45,10.516,,,,,
9497,8/18/18 5:00,10.394,,,,,
9498,8/18/18 5:15,10.296,,,,,
9499,8/18/18 5:30,10.271,,,,,
9500,8/18/18 5:45,10.149,,,,,
9501,8/18/18 6:00,10.075,,,,,
9502,8/18/18 6:15,9.903,,,,,
9503,8/18/18 6:30,9.829,,,,,
9504,8/18/18 6:45,9.829,,,,,
9505,8/18/18 7:00,9.78,,,,,
9506,8/18/18 7:15,9.78,,,,,
9507,8/18/18 7:30,9.78,,,,,
9508,8/18/18 7:45,9.805,,,,,
9509,8/18/18 8:00,9.854,,,,,
9510,8/18/18 8:15,9.903,,,,,
9511,8/18/18 8:30,9.854,,,,,
9512,8/18/18 8:45,9.879,,,,,
9513,8/18/18 9:00,9.903,,,,,
9514,8/18/18 9:15,9.977,,,,,
9515,8/18/18 9:30,10.001,,,,,
9516,8/18/18 9:45,9.977,,,,,
9517,8/18/18 10:00,9.928,,,,,
9518,8/18/18 10:15,9.952,,,,,
9519,8/18/18 10:30,9.977,,,,,
9520,8/18/18 10:45,9.952,,,,,
9521,8/18/18 11:00,9.928,,,,,
9522,8/18/18 11:15,9.928,,,,,
9523,8/18/18 11:30,9.952,,,,,
9524,8/18/18 11:45,9.952,,,,,
9525,8/18/18 12:00,10.001,,,,,
9526,8/18/18 12:15,10.001,,,,,
9527,8/18/18 12:30,10.1,,,,,
9528,8/18/18 12:45,10.638,,,,,
9529,8/18/18 13:00,10.541,,,,,
9530,8/18/18 13:15,10.785,,,,,
9531,8/18/18 13:30,10.565,,,,,
9532,8/18/18 13:45,11.005,,,,,
9533,8/18/18 14:00,10.98,,,,,
9534,8/18/18 14:15,10.883,,,,,
9535,8/18/18 14:30,10.883,,,,,
9536,8/18/18 14:45,10.736,,,,,
9537,8/18/18 15:00,10.565,,,,,
9538,8/18/18 15:15,10.394,,,,,
9539,8/18/18 15:30,10.394,,,,,
9540,8/18/18 15:45,10.467,,,,,
9541,8/18/18 16:00,10.956,,,,,
9542,8/18/18 16:15,11.151,,,,,
9543,8/18/18 16:30,10.907,,,,,
9544,8/18/18 16:45,10.907,,,,,
9545,8/18/18 17:00,10.712,,,,,
9546,8/18/18 17:15,10.418,,,,,
9547,8/18/18 17:30,10.296,,,,,
9548,8/18/18 17:45,10.247,,,,,
9549,8/18/18 18:00,10.198,,,,,
9550,8/18/18 18:15,10.1,,,,,
9551,8/18/18 18:30,10.001,,,,,
9552,8/18/18 18:45,9.928,,,,,
9553,8/18/18 19:00,9.854,,,,,
9554,8/18/18 19:15,9.829,,,,,
9555,8/18/18 19:30,9.78,,,,,
9556,8/18/18 19:45,9.78,,,,,
9557,8/18/18 20:00,9.805,,,,,
9558,8/18/18 20:15,9.829,,,,,
9559,8/18/18 20:30,9.854,,,,,
9560,8/18/18 20:45,9.903,,,,,
9561,8/18/18 21:00,9.952,,,,,
9562,8/18/18 21:15,9.952,,,,,
9563,8/18/18 21:30,9.977,,,,,
9564,8/18/18 21:45,9.952,,,,,
9565,8/18/18 22:00,9.903,,,,,
9566,8/18/18 22:15,9.854,,,,,
9567,8/18/18 22:30,9.854,,,,,
9568,8/18/18 22:45,9.879,,,,,
9569,8/18/18 23:00,9.903,,,,,
9570,8/18/18 23:15,9.928,,,,,
9571,8/18/18 23:30,9.879,,,,,
9572,8/18/18 23:45,9.879,,,,,
9573,8/19/18 0:00,9.854,,,,,
9574,8/19/18 0:15,9.829,,,,,
9575,8/19/18 0:30,9.952,,,,,
9576,8/19/18 0:45,10.198,,,,,
9577,8/19/18 1:00,10.369,,,,,
9578,8/19/18 1:15,10.394,,,,,
9579,8/19/18 1:30,10.712,,,,,
9580,8/19/18 1:45,10.173,,,,,
9581,8/19/18 2:00,10.541,,,,,
9582,8/19/18 2:15,11.248,,,,,
9583,8/19/18 2:30,11.516,,,,,
9584,8/19/18 2:45,11.662,,,,,
9585,8/19/18 3:00,11.492,,,,,
9586,8/19/18 3:15,11.565,,,,,
9587,8/19/18 3:30,11.856,,,,,
9588,8/19/18 3:45,12.025,,,,,
9589,8/19/18 4:00,12.025,,,,,
9590,8/19/18 4:15,12.074,,,,,
9591,8/19/18 4:30,11.856,,,,,
9592,8/19/18 4:45,11.71,,,,,
9593,8/19/18 5:00,11.346,,,,,
9594,8/19/18 5:15,11.127,,,,,
9595,8/19/18 5:30,10.98,,,,,
9596,8/19/18 5:45,10.883,,,,,
9597,8/19/18 6:00,10.687,,,,,
9598,8/19/18 6:15,10.565,,,,,
9599,8/19/18 6:30,10.467,,,,,
9600,8/19/18 6:45,10.296,,,,,
9601,8/19/18 7:00,10.075,,,,,
9602,8/19/18 7:15,9.952,,,,,
9603,8/19/18 7:30,9.854,,,,,
9604,8/19/18 7:45,9.805,,,,,
9605,8/19/18 8:00,9.805,,,,,
9606,8/19/18 8:15,9.805,,,,,
9607,8/19/18 8:30,9.805,,,,,
9608,8/19/18 8:45,9.78,,,,,
9609,8/19/18 9:00,9.78,,,,,
9610,8/19/18 9:15,9.78,,,,,
9611,8/19/18 9:30,9.78,,,,,
9612,8/19/18 9:45,9.78,,,,,
9613,8/19/18 10:00,9.805,,,,,
9614,8/19/18 10:15,9.805,,,,,
9615,8/19/18 10:30,9.829,,,,,
9616,8/19/18 10:45,9.879,,,,,
9617,8/19/18 11:00,9.903,,,,,
9618,8/19/18 11:15,9.928,,,,,
9619,8/19/18 11:30,9.928,,,,,
9620,8/19/18 11:45,9.928,,,,,
9621,8/19/18 12:00,9.952,,,,,
9622,8/19/18 12:15,9.854,,,,,
9623,8/19/18 12:30,9.854,,,,,
9624,8/19/18 12:45,9.928,,,,,
9625,8/19/18 13:00,10.345,,,,,
9626,8/19/18 13:15,10.418,,,,,
9627,8/19/18 13:30,10.516,,,,,
9628,8/19/18 13:45,10.638,,,,,
9629,8/19/18 14:00,10.638,,,,,
9630,8/19/18 14:15,10.638,,,,,
9631,8/19/18 14:30,10.59,,,,,
9632,8/19/18 14:45,10.492,,,,,
9633,8/19/18 15:00,11.613,,,,,
9634,8/19/18 15:15,12.05,,,,,
9635,8/19/18 15:30,12.074,,,,,
9636,8/19/18 15:45,11.904,,,,,
9637,8/19/18 16:00,11.637,,,,,
9638,8/19/18 16:15,11.565,,,,,
9639,8/19/18 16:30,11.443,,,,,
9640,8/19/18 16:45,11.856,,,,,
9641,8/19/18 17:00,11.467,,,,,
9642,8/19/18 17:15,11.224,,,,,
9643,8/19/18 17:30,10.907,,,,,
9644,8/19/18 17:45,10.907,,,,,
9645,8/19/18 18:00,11.127,,,,,
9646,8/19/18 18:15,11.102,,,,,
9647,8/19/18 18:30,11.175,,,,,
9648,8/19/18 18:45,10.98,,,,,
9649,8/19/18 19:00,10.565,,,,,
9650,8/19/18 19:15,10.198,,,,,
9651,8/19/18 19:30,10.124,,,,,
9652,8/19/18 19:45,9.977,,,,,
9653,8/19/18 20:00,9.928,,,,,
9654,8/19/18 20:15,9.928,,,,,
9655,8/19/18 20:30,9.903,,,,,
9656,8/19/18 20:45,9.854,,,,,
9657,8/19/18 21:00,9.854,,,,,
9658,8/19/18 21:15,9.854,,,,,
9659,8/19/18 21:30,9.854,,,,,
9660,8/19/18 21:45,9.854,,,,,
9661,8/19/18 22:00,9.879,,,,,
9662,8/19/18 22:15,9.879,,,,,
9663,8/19/18 22:30,9.854,,,,,
9664,8/19/18 22:45,9.854,,,,,
9665,8/19/18 23:00,9.879,,,,,
9666,8/19/18 23:15,9.879,,,,,
9667,8/19/18 23:30,9.903,,,,,
9668,8/19/18 23:45,9.903,,,,,
9669,8/20/18 0:00,9.903,,,,,
9670,8/20/18 0:15,9.903,,,,,
9671,8/20/18 0:30,9.977,,,,,
9672,8/20/18 0:45,10.124,,,,,
9673,8/20/18 1:00,10.443,,,,,
9674,8/20/18 1:15,10.687,,,,,
9675,8/20/18 1:30,10.834,,,,,
9676,8/20/18 1:45,10.858,,,,,
